  5235.6499 5243.9692
     0.3615   -1.0436 5235.7480 5235.8867 5236.0654 5236.2734 5236.5132 5236.7764 5237.0654 5237.3716 5237.6982 5238.0376 5238.3911 5238.7524 5239.1230 5239.4951 5239.8726 5240.2461 5240.6191 5240.9844 5241.3433 5241.6895 5242.0244 5242.3403 5242.6411 5242.9175 5243.1729 5243.3989 5243.5986 5243.7632 5243.8931 5243.9780
     0.6025   -1.0436 5235.7476 5235.8862 5236.0640 5236.2715 5236.5112 5236.7734 5237.0620 5237.3677 5237.6934 5238.0312 5238.3838 5238.7437 5239.1128 5239.4834 5239.8584 5240.2305 5240.6011 5240.9639 5241.3213 5241.6650 5241.9976 5242.3125 5242.6108 5242.8862 5243.1401 5243.3647 5243.5620 5243.7246 5243.8525 5243.9346
     0.8435   -1.0436 5235.7427 5235.8750 5236.0454 5236.2441 5236.4731 5236.7236 5236.9995 5237.2915 5237.6030 5237.9258 5238.2632 5238.6064 5238.9595 5239.3130 5239.6709 5240.0259 5240.3799 5240.7256 5241.0664 5241.3931 5241.7100 5242.0093 5242.2939 5242.5552 5242.7964 5243.0103 5243.1982 5243.3530 5243.4756 5243.5552
     1.0845   -1.0436 5235.7363 5235.8584 5236.0161 5236.2012 5236.4136 5236.6475 5236.9038 5237.1768 5237.4673 5237.7690 5238.0845 5238.4058 5238.7368 5239.0688 5239.4058 5239.7393 5240.0728 5240.3989 5240.7202 5241.0298 5241.3296 5241.6133 5241.8828 5242.1313 5242.3618 5242.5659 5242.7466 5242.8955 5243.0142 5243.0918
    -0.9640   -1.2523 5235.7368 5235.8584 5236.0161 5236.2002 5236.4126 5236.6460 5236.9023 5237.1738 5237.4639 5237.7642 5238.0781 5238.3979 5238.7271 5239.0576 5239.3926 5239.7241 5240.0562 5240.3809 5240.7017 5241.0098 5241.3096 5241.5928 5241.8633 5242.1118 5242.3433 5242.5488 5242.7305 5242.8813 5243.0020 5243.0820
    -0.7230   -1.2523 5235.7427 5235.8740 5236.0435 5236.2412 5236.4688 5236.7183 5236.9922 5237.2827 5237.5923 5237.9136 5238.2490 5238.5913 5238.9429 5239.2964 5239.6538 5240.0083 5240.3618 5240.7085 5241.0493 5241.3770 5241.6953 5241.9956 5242.2808 5242.5425 5242.7852 5242.9985 5243.1870 5243.3408 5243.4624 5243.5405
    -0.4820   -1.2523 5235.7427 5235.8745 5236.0439 5236.2422 5236.4712 5236.7217 5236.9961 5237.2871 5237.5981 5237.9204 5238.2563 5238.5991 5238.9512 5239.3047 5239.6621 5240.0166 5240.3706 5240.7163 5241.0566 5241.3843 5241.7017 5242.0015 5242.2866 5242.5483 5242.7900 5243.0049 5243.1943 5243.3491 5243.4727 5243.5532
    -0.2410   -1.2523 5235.7427 5235.8735 5236.0425 5236.2402 5236.4678 5236.7173 5236.9917 5237.2822 5237.5918 5237.9126 5238.2480 5238.5898 5238.9404 5239.2935 5239.6509 5240.0044 5240.3579 5240.7031 5241.0439 5241.3716 5241.6895 5241.9893 5242.2749 5242.5371 5242.7803 5242.9956 5243.1860 5243.3418 5243.4663 5243.5479
     0.0000   -1.2523 5235.7427 5235.8735 5236.0430 5236.2407 5236.4688 5236.7188 5236.9937 5237.2852 5237.5967 5237.9194 5238.2559 5238.5996 5238.9521 5239.3066 5239.6655 5240.0210 5240.3760 5240.7227 5241.0640 5241.3926 5241.7109 5242.0107 5242.2964 5242.5586 5242.8013 5243.0156 5243.2051 5243.3608 5243.4834 5243.5635
     0.2410   -1.2523 5235.7427 5235.8745 5236.0444 5236.2422 5236.4697 5236.7202 5236.9951 5237.2861 5237.5967 5237.9185 5238.2544 5238.5977 5238.9497 5239.3042 5239.6626 5240.0176 5240.3721 5240.7188 5241.0601 5241.3882 5241.7065 5242.0068 5242.2930 5242.5557 5242.7988 5243.0137 5243.2031 5243.3579 5243.4805 5243.5601
     0.4820   -1.2523 5235.7427 5235.8750 5236.0459 5236.2446 5236.4731 5236.7251 5237.0005 5237.2925 5237.6040 5237.9268 5238.2642 5238.6074 5238.9604 5239.3149 5239.6738 5240.0293 5240.3843 5240.7319 5241.0732 5241.4019 5241.7207 5242.0205 5242.3062 5242.5688 5242.8110 5243.0249 5243.2139 5243.3682 5243.4907 5243.5688
     0.7230   -1.2523 5235.7427 5235.8740 5236.0435 5236.2412 5236.4692 5236.7192 5236.9937 5237.2842 5237.5947 5237.9155 5238.2515 5238.5933 5238.9443 5239.2969 5239.6543 5240.0078 5240.3608 5240.7056 5241.0454 5241.3726 5241.6899 5241.9888 5242.2729 5242.5347 5242.7764 5242.9907 5243.1792 5243.3340 5243.4565 5243.5361
     0.9640   -1.2523 5235.7368 5235.8589 5236.0166 5236.2012 5236.4146 5236.6479 5236.9038 5237.1763 5237.4668 5237.7676 5238.0825 5238.4033 5238.7334 5239.0645 5239.4004 5239.7339 5240.0674 5240.3931 5240.7144 5241.0234 5241.3242 5241.6084 5241.8789 5242.1284 5242.3594 5242.5649 5242.7461 5242.8960 5243.0156 5243.0938
    -0.6025   -1.4610 5235.7368 5235.8584 5236.0161 5236.2002 5236.4126 5236.6465 5236.9038 5237.1758 5237.4663 5237.7676 5238.0830 5238.4038 5238.7339 5239.0659 5239.4019 5239.7354 5240.0684 5240.3940 5240.7148 5241.0244 5241.3252 5241.6089 5241.8794 5242.1294 5242.3599 5242.5649 5242.7466 5242.8965 5243.0166 5243.0947
    -0.3615   -1.4610 5235.7363 5235.8579 5236.0156 5236.1997 5236.4121 5236.6455 5236.9023 5237.1743 5237.4653 5237.7666 5238.0820 5238.4033 5238.7334 5239.0654 5239.4019 5239.7354 5240.0688 5240.3936 5240.7144 5241.0234 5241.3228 5241.6055 5241.8755 5242.1235 5242.3535 5242.5571 5242.7378 5242.8867 5243.0054 5243.0835
    -0.1205   -1.4610 5235.7368 5235.8584 5236.0166 5236.2007 5236.4131 5236.6455 5236.9019 5237.1729 5237.4629 5237.7637 5238.0776 5238.3979 5238.7275 5239.0586 5239.3945 5239.7275 5240.0605 5240.3867 5240.7085 5241.0181 5241.3198 5241.6045 5241.8760 5242.1260 5242.3589 5242.5649 5242.7476 5242.8979 5243.0181 5243.0967
     0.1205   -1.4610 5235.7363 5235.8579 5236.0151 5236.1987 5236.4116 5236.6445 5236.9004 5237.1724 5237.4629 5237.7642 5238.0796 5238.4004 5238.7305 5239.0630 5239.3994 5239.7329 5240.0669 5240.3936 5240.7144 5241.0244 5241.3252 5241.6094 5241.8794 5242.1289 5242.3594 5242.5640 5242.7446 5242.8936 5243.0132 5243.0908
     0.3615   -1.4610 5235.7368 5235.8594 5236.0176 5236.2017 5236.4155 5236.6489 5236.9053 5237.1768 5237.4678 5237.7686 5238.0830 5238.4033 5238.7329 5239.0635 5239.3989 5239.7310 5240.0635 5240.3877 5240.7080 5241.0156 5241.3149 5241.5981 5241.8672 5242.1147 5242.3447 5242.5488 5242.7290 5242.8784 5242.9976 5243.0762
     0.6025   -1.4610 5235.7368 5235.8599 5236.0181 5236.2026 5236.4165 5236.6499 5236.9082 5237.1807 5237.4712 5237.7729 5238.0884 5238.4087 5238.7388 5239.0703 5239.4058 5239.7388 5240.0718 5240.3965 5240.7173 5241.0259 5241.3257 5241.6089 5241.8779 5242.1270 5242.3579 5242.5620 5242.7432 5242.8916 5243.0107 5243.0894
