     0.0000    0.0000 1101.1999 1120.4905 1139.3121 1157.4931 1174.8592 1191.2439 1206.4903 1220.4517 1232.9880 1243.9729 1253.3141 1260.9007 1266.6152 1270.4323 1272.3505 1272.3640 1270.4778 1266.7097 1261.0985 1253.6986 1244.5842 1233.8431 1221.5811 1207.9263 1192.9401 1176.9592 1159.8353 1142.1680 1123.7807 1105.1745
     0.0000    0.0000 1098.5507 1116.0054 1133.0346 1149.4843 1165.1969 1180.0219 1193.8178 1206.4519 1217.7974 1227.7392 1236.1948 1243.0733 1248.2603 1251.7230 1253.4622 1253.4773 1251.7756 1248.3736 1243.3067 1236.6241 1228.3930 1218.6926 1207.6189 1195.2867 1181.7645 1167.3279 1151.8604 1135.9343 1119.3474 1102.6028
     0.0000    0.0000 1098.5488 1116.0034 1133.0325 1149.4821 1165.1946 1180.0196 1193.8155 1206.4496 1217.7951 1227.7370 1236.1927 1243.0714 1248.2588 1251.7224 1253.4620 1253.4772 1251.7755 1248.3735 1243.3066 1236.6240 1228.3929 1218.6925 1207.6189 1195.2866 1181.7631 1167.3279 1151.8601 1135.9344 1119.3476 1102.6031
     0.0000    0.0000 1101.1983 1120.4888 1139.3102 1157.4912 1174.8573 1191.2420 1206.4884 1220.4498 1232.9862 1243.9712 1253.3125 1260.8992 1266.6143 1270.4319 1272.3504 1272.3640 1270.4778 1266.7096 1261.0984 1253.6986 1244.5842 1233.8431 1221.5812 1207.9264 1192.9403 1176.9595 1159.8360 1142.1685 1123.7812 1105.1753
     0.0000    0.0000 1101.1987 1120.4892 1139.3107 1157.4917 1174.8578 1191.2425 1206.4889 1220.4504 1232.9867 1243.9717 1253.3130 1260.8997 1266.6146 1270.4321 1272.3505 1272.3640 1270.4778 1266.7096 1261.0985 1253.6986 1244.5842 1233.8431 1221.5811 1207.9264 1192.9372 1176.9594 1159.8345 1142.1683 1123.7809 1105.1748
     0.0000    0.0000 1101.1991 1120.4896 1139.3112 1157.4922 1174.8583 1191.2429 1206.4894 1220.4508 1232.9871 1243.9721 1253.3134 1260.9000 1266.6148 1270.4322 1272.3505 1272.3640 1270.4778 1266.7097 1261.0985 1253.6987 1244.5842 1233.8432 1221.5812 1207.9266 1192.9359 1176.9595 1159.8340 1142.1683 1123.7810 1105.1749
     0.0000    0.0000 1101.1993 1120.4899 1139.3114 1157.4924 1174.8585 1191.2432 1206.4897 1220.4511 1232.9875 1243.9724 1253.3138 1260.9004 1266.6151 1270.4323 1272.3506 1272.3641 1270.4779 1266.7097 1261.0986 1253.6988 1244.5843 1233.8433 1221.5813 1207.9268 1192.9364 1176.9595 1159.8341 1142.1683 1123.7810 1105.1750
     0.0000    0.0000 1101.1994 1120.4900 1139.3115 1157.4926 1174.8587 1191.2434 1206.4899 1220.4514 1232.9877 1243.9727 1253.3140 1260.9006 1266.6152 1270.4323 1272.3506 1272.3640 1270.4779 1266.7097 1261.0985 1253.6987 1244.5842 1233.8431 1221.5811 1207.9265 1192.9371 1176.9593 1159.8343 1142.1681 1123.7808 1105.1745
     0.0000    0.0000 1101.1997 1120.4903 1139.3118 1157.4929 1174.8590 1191.2437 1206.4902 1220.4516 1232.9879 1243.9728 1253.3141 1260.9007 1266.6152 1270.4323 1272.3506 1272.3641 1270.4779 1266.7097 1261.0985 1253.6987 1244.5842 1233.8431 1221.5812 1207.9265 1192.9385 1176.9594 1159.8348 1142.1682 1123.7809 1105.1748
     0.0000    0.0000 1101.1997 1120.4902 1139.3117 1157.4928 1174.8589 1191.2436 1206.4900 1220.4515 1232.9878 1243.9728 1253.3141 1260.9006 1266.6151 1270.4323 1272.3506 1272.3641 1270.4779 1266.7097 1261.0985 1253.6987 1244.5843 1233.8432 1221.5813 1207.9265 1192.9417 1176.9596 1159.8364 1142.1687 1123.7814 1105.1755
     0.0000    0.0000 1098.5507 1116.0054 1133.0346 1149.4843 1165.1969 1180.0219 1193.8178 1206.4520 1217.7974 1227.7392 1236.1949 1243.0734 1248.2603 1251.7231 1253.4622 1253.4773 1251.7756 1248.3736 1243.3067 1236.6240 1228.3929 1218.6925 1207.6188 1195.2866 1181.7643 1167.3278 1151.8601 1135.9342 1119.3473 1102.6025
     0.0000    0.0000 1098.5498 1116.0044 1133.0335 1149.4832 1165.1957 1180.0207 1193.8166 1206.4507 1217.7961 1227.7379 1236.1935 1243.0721 1248.2594 1251.7226 1253.4620 1253.4771 1251.7754 1248.3735 1243.3066 1236.6240 1228.3928 1218.6924 1207.6187 1195.2864 1181.7631 1167.3276 1151.8599 1135.9341 1119.3472 1102.6026
     0.0000    0.0000 1098.5497 1116.0043 1133.0335 1149.4831 1165.1957 1180.0207 1193.8167 1206.4509 1217.7964 1227.7383 1236.1941 1243.0727 1248.2599 1251.7229 1253.4622 1253.4773 1251.7756 1248.3736 1243.3067 1236.6242 1228.3930 1218.6927 1207.6190 1195.2868 1181.7629 1167.3280 1151.8599 1135.9344 1119.3476 1102.6030
     0.0000    0.0000 1098.5502 1116.0048 1133.0339 1149.4836 1165.1962 1180.0212 1193.8171 1206.4512 1217.7967 1227.7386 1236.1943 1243.0728 1248.2599 1251.7229 1253.4622 1253.4773 1251.7755 1248.3735 1243.3066 1236.6240 1228.3929 1218.6925 1207.6188 1195.2865 1181.7633 1167.3278 1151.8600 1135.9342 1119.3473 1102.6028
     0.0000    0.0000 1098.5505 1116.0051 1133.0343 1149.4840 1165.1966 1180.0216 1193.8175 1206.4516 1217.7971 1227.7389 1236.1946 1243.0731 1248.2602 1251.7230 1253.4622 1253.4773 1251.7756 1248.3736 1243.3067 1236.6241 1228.3929 1218.6925 1207.6188 1195.2865 1181.7636 1167.3278 1151.8602 1135.9342 1119.3473 1102.6026
     0.0000    0.0000 1098.5508 1116.0054 1133.0347 1149.4843 1165.1969 1180.0219 1193.8178 1206.4519 1217.7974 1227.7391 1236.1947 1243.0731 1248.2602 1251.7230 1253.4622 1253.4773 1251.7756 1248.3735 1243.3066 1236.6240 1228.3928 1218.6924 1207.6187 1195.2863 1181.7637 1167.3275 1151.8602 1135.9340 1119.3471 1102.6025
     0.0000    0.0000 1098.5508 1116.0054 1133.0346 1149.4843 1165.1969 1180.0219 1193.8178 1206.4519 1217.7974 1227.7391 1236.1948 1243.0732 1248.2602 1251.7230 1253.4622 1253.4772 1251.7755 1248.3735 1243.3066 1236.6240 1228.3928 1218.6925 1207.6188 1195.2866 1181.7635 1167.3278 1151.8600 1135.9342 1119.3474 1102.6028
