  5235.6499 5244.1025
     0.7230   -0.8348 5235.7495 5235.8906 5236.0728 5236.2856 5236.5303 5236.7993 5237.0938 5237.4067 5237.7402 5238.0864 5238.4478 5238.8159 5239.1943 5239.5747 5239.9600 5240.3418 5240.7222 5241.0947 5241.4609 5241.8130 5242.1538 5242.4746 5242.7793 5243.0586 5243.3169 5243.5444 5243.7446 5243.9087 5244.0376 5244.1206
     0.9640   -0.8348 5235.7441 5235.8774 5236.0493 5236.2500 5236.4814 5236.7349 5237.0137 5237.3096 5237.6245 5237.9512 5238.2935 5238.6426 5239.0015 5239.3623 5239.7271 5240.0894 5240.4512 5240.8047 5241.1519 5241.4858 5241.8101 5242.1157 5242.4058 5242.6724 5242.9189 5243.1357 5243.3271 5243.4834 5243.6069 5243.6855
     1.2050   -0.8348 5235.7378 5235.8608 5236.0215 5236.2080 5236.4238 5236.6606 5236.9214 5237.1978 5237.4932 5237.7993 5238.1201 5238.4473 5238.7837 5239.1221 5239.4653 5239.8052 5240.1455 5240.4775 5240.8047 5241.1201 5241.4258 5241.7139 5241.9888 5242.2417 5242.4756 5242.6831 5242.8667 5243.0171 5243.1372 5243.2163
    -1.0845   -1.0436 5235.7388 5235.8643 5236.0269 5236.2168 5236.4351 5236.6748 5236.9375 5237.2158 5237.5127 5237.8203 5238.1416 5238.4697 5238.8057 5239.1440 5239.4863 5239.8257 5240.1641 5240.4956 5240.8213 5241.1353 5241.4399 5241.7271 5242.0000 5242.2515 5242.4839 5242.6899 5242.8726 5243.0220 5243.1411 5243.2188
    -0.8435   -1.0436 5235.7446 5235.8784 5236.0508 5236.2520 5236.4839 5236.7378 5237.0171 5237.3135 5237.6294 5237.9570 5238.2993 5238.6489 5239.0073 5239.3682 5239.7329 5240.0938 5240.4556 5240.8076 5241.1548 5241.4883 5241.8110 5242.1157 5242.4043 5242.6699 5242.9146 5243.1309 5243.3213 5243.4771 5243.5996 5243.6782
    -0.6025   -1.0436 5235.7495 5235.8906 5236.0728 5236.2852 5236.5303 5236.7983 5237.0923 5237.4033 5237.7349 5238.0796 5238.4385 5238.8047 5239.1802 5239.5576 5239.9399 5240.3184 5240.6963 5241.0649 5241.4277 5241.7769 5242.1147 5242.4326 5242.7349 5243.0127 5243.2690 5243.4956 5243.6948 5243.8579 5243.9868 5244.0693
    -0.3615   -1.0436 5235.7490 5235.8901 5236.0708 5236.2817 5236.5249 5236.7920 5237.0845 5237.3950 5237.7266 5238.0708 5238.4292 5238.7949 5239.1709 5239.5483 5239.9312 5240.3101 5240.6890 5241.0591 5241.4233 5241.7744 5242.1147 5242.4360 5242.7407 5243.0220 5243.2822 5243.5122 5243.7153 5243.8828 5244.0151 5244.1016
    -0.1205   -1.0436 5235.7495 5235.8906 5236.0728 5236.2847 5236.5288 5236.7964 5237.0903 5237.4019 5237.7339 5238.0786 5238.4385 5238.8052 5239.1826 5239.5610 5239.9453 5240.3262 5240.7070 5241.0786 5241.4448 5241.7974 5242.1387 5242.4609 5242.7671 5243.0479 5243.3081 5243.5371 5243.7397 5243.9058 5244.0371 5244.1216
     0.1205   -1.0436 5235.7495 5235.8906 5236.0718 5236.2842 5236.5278 5236.7959 5237.0894 5237.4004 5237.7324 5238.0762 5238.4360 5238.8027 5239.1797 5239.5586 5239.9429 5240.3232 5240.7031 5241.0752 5241.4404 5241.7930 5242.1343 5242.4565 5242.7622 5243.0444 5243.3047 5243.5347 5243.7373 5243.9033 5244.0347 5244.1191
     0.3615   -1.0436 5235.7485 5235.8892 5236.0698 5236.2808 5236.5249 5236.7925 5237.0854 5237.3975 5237.7295 5238.0747 5238.4351 5238.8022 5239.1797 5239.5591 5239.9429 5240.3242 5240.7051 5241.0762 5241.4424 5241.7944 5242.1357 5242.4580 5242.7642 5243.0459 5243.3062 5243.5366 5243.7397 5243.9072 5244.0396 5244.1265
     0.6025   -1.0436 5235.7495 5235.8901 5236.0713 5236.2827 5236.5264 5236.7939 5237.0874 5237.3984 5237.7300 5238.0742 5238.4331 5238.7993 5239.1753 5239.5522 5239.9346 5240.3130 5240.6919 5241.0610 5241.4248 5241.7749 5242.1133 5242.4326 5242.7358 5243.0156 5243.2729 5243.5005 5243.7002 5243.8638 5243.9922 5244.0742
     0.8435   -1.0436 5235.7446 5235.8789 5236.0522 5236.2539 5236.4868 5236.7427 5237.0229 5237.3203 5237.6372 5237.9663 5238.3101 5238.6597 5239.0190 5239.3799 5239.7451 5240.1069 5240.4678 5240.8203 5241.1670 5241.5000 5241.8228 5242.1260 5242.4150 5242.6802 5242.9253 5243.1416 5243.3325 5243.4883 5243.6113 5243.6899
     1.0845   -1.0436 5235.7378 5235.8623 5236.0229 5236.2100 5236.4268 5236.6636 5236.9243 5237.2002 5237.4951 5237.8008 5238.1206 5238.4468 5238.7812 5239.1182 5239.4590 5239.7969 5240.1353 5240.4653 5240.7910 5241.1040 5241.4087 5241.6953 5241.9692 5242.2212 5242.4546 5242.6611 5242.8447 5242.9951 5243.1152 5243.1948
    -0.9640   -1.2523 5235.7383 5235.8633 5236.0249 5236.2134 5236.4307 5236.6689 5236.9302 5237.2085 5237.5044 5237.8115 5238.1328 5238.4595 5238.7959 5239.1333 5239.4756 5239.8149 5240.1538 5240.4849 5240.8115 5241.1255 5241.4302 5241.7178 5241.9912 5242.2432 5242.4761 5242.6826 5242.8652 5243.0156 5243.1353 5243.2134
    -0.7230   -1.2523 5235.7446 5235.8784 5236.0513 5236.2524 5236.4844 5236.7388 5237.0186 5237.3145 5237.6309 5237.9585 5238.3013 5238.6504 5239.0093 5239.3696 5239.7354 5240.0967 5240.4590 5240.8115 5241.1597 5241.4941 5241.8184 5242.1235 5242.4136 5242.6797 5242.9253 5243.1416 5243.3325 5243.4878 5243.6104 5243.6880
    -0.4820   -1.2523 5235.7451 5235.8789 5236.0522 5236.2544 5236.4868 5236.7422 5237.0225 5237.3184 5237.6353 5237.9634 5238.3062 5238.6562 5239.0146 5239.3765 5239.7412 5240.1035 5240.4644 5240.8174 5241.1641 5241.4976 5241.8203 5242.1245 5242.4131 5242.6782 5242.9224 5243.1377 5243.3276 5243.4819 5243.6045 5243.6821
    -0.2410   -1.2523 5235.7446 5235.8789 5236.0518 5236.2539 5236.4863 5236.7412 5237.0220 5237.3184 5237.6362 5237.9644 5238.3071 5238.6572 5239.0166 5239.3770 5239.7427 5240.1045 5240.4658 5240.8179 5241.1650 5241.4990 5241.8213 5242.1260 5242.4146 5242.6802 5242.9258 5243.1421 5243.3330 5243.4893 5243.6123 5243.6909
     0.0000   -1.2523 5235.7446 5235.8779 5236.0508 5236.2510 5236.4829 5236.7368 5237.0151 5237.3110 5237.6265 5237.9531 5238.2949 5238.6426 5239.0000 5239.3589 5239.7222 5240.0825 5240.4429 5240.7944 5241.1411 5241.4751 5241.7988 5242.1045 5242.3955 5242.6631 5242.9116 5243.1309 5243.3252 5243.4849 5243.6113 5243.6943
     0.2410   -1.2523 5235.7446 5235.8784 5236.0513 5236.2524 5236.4839 5236.7378 5237.0171 5237.3125 5237.6279 5237.9556 5238.2974 5238.6465 5239.0049 5239.3647 5239.7295 5240.0908 5240.4521 5240.8042 5241.1514 5241.4854 5241.8091 5242.1138 5242.4043 5242.6704 5242.9170 5243.1353 5243.3271 5243.4844 5243.6089 5243.6895
     0.4820   -1.2523 5235.7441 5235.8774 5236.0498 5236.2505 5236.4829 5236.7368 5237.0161 5237.3115 5237.6274 5237.9546 5238.2959 5238.6436 5239.0015 5239.3604 5239.7236 5240.0840 5240.4434 5240.7944 5241.1406 5241.4731 5241.7959 5242.1006 5242.3901 5242.6567 5242.9028 5243.1211 5243.3135 5243.4717 5243.5962 5243.6772
     0.7230   -1.2523 5235.7446 5235.8784 5236.0513 5236.2524 5236.4849 5236.7393 5237.0186 5237.3140 5237.6299 5237.9575 5238.2993 5238.6484 5239.0063 5239.3662 5239.7314 5240.0923 5240.4536 5240.8062 5241.1533 5241.4868 5241.8096 5242.1147 5242.4043 5242.6699 5242.9146 5243.1318 5243.3223 5243.4780 5243.6011 5243.6792
     0.9640   -1.2523 5235.7373 5235.8608 5236.0210 5236.2065 5236.4219 5236.6577 5236.9170 5237.1919 5237.4858 5237.7905 5238.1089 5238.4341 5238.7686 5239.1045 5239.4453 5239.7837 5240.1221 5240.4526 5240.7798 5241.0947 5241.3994 5241.6880 5241.9629 5242.2163 5242.4512 5242.6592 5242.8433 5242.9956 5243.1172 5243.1978
    -0.6025   -1.4610 5235.7378 5235.8623 5236.0229 5236.2100 5236.4272 5236.6641 5236.9253 5237.2017 5237.4966 5237.8027 5238.1226 5238.4487 5238.7847 5239.1216 5239.4629 5239.8018 5240.1406 5240.4712 5240.7979 5241.1113 5241.4160 5241.7036 5241.9775 5242.2300 5242.4639 5242.6709 5242.8545 5243.0059 5243.1260 5243.2051
    -0.3615   -1.4610 5235.7378 5235.8618 5236.0220 5236.2100 5236.4258 5236.6631 5236.9238 5237.2002 5237.4951 5237.8018 5238.1216 5238.4478 5238.7832 5239.1201 5239.4619 5239.8003 5240.1392 5240.4702 5240.7964 5241.1108 5241.4155 5241.7041 5241.9780 5242.2305 5242.4644 5242.6714 5242.8555 5243.0063 5243.1270 5243.2056
    -0.1205   -1.4610 5235.7378 5235.8623 5236.0229 5236.2104 5236.4272 5236.6650 5236.9258 5237.2026 5237.4985 5237.8052 5238.1260 5238.4526 5238.7896 5239.1274 5239.4707 5239.8101 5240.1499 5240.4819 5240.8091 5241.1230 5241.4277 5241.7153 5241.9883 5242.2397 5242.4722 5242.6768 5242.8579 5243.0063 5243.1240 5243.2002
     0.1205   -1.4610 5235.7378 5235.8623 5236.0234 5236.2104 5236.4277 5236.6650 5236.9258 5237.2031 5237.4980 5237.8047 5238.1250 5238.4517 5238.7876 5239.1250 5239.4668 5239.8062 5240.1450 5240.4756 5240.8022 5241.1162 5241.4209 5241.7085 5241.9829 5242.2349 5242.4688 5242.6758 5242.8594 5243.0112 5243.1313 5243.2109
     0.3615   -1.4610 5235.7378 5235.8618 5236.0220 5236.2095 5236.4253 5236.6631 5236.9233 5237.2002 5237.4951 5237.8018 5238.1216 5238.4482 5238.7842 5239.1216 5239.4634 5239.8022 5240.1411 5240.4722 5240.7988 5241.1128 5241.4175 5241.7056 5241.9790 5242.2314 5242.4644 5242.6704 5242.8535 5243.0034 5243.1230 5243.2002
     0.6025   -1.4610 5235.7378 5235.8613 5236.0215 5236.2085 5236.4248 5236.6616 5236.9219 5237.1987 5237.4937 5237.8003 5238.1211 5238.4482 5238.7847 5239.1230 5239.4668 5239.8066 5240.1465 5240.4790 5240.8066 5241.1221 5241.4282 5241.7178 5241.9927 5242.2461 5242.4805 5242.6880 5242.8716 5243.0225 5243.1426 5243.2207
