     0.0000    0.0000  770.7610  830.9439  889.6974  946.4919 1000.7888 1052.0661 1099.8315 1143.6266 1183.0322 1217.6702 1247.2015 1271.3389 1289.8507 1302.5577 1309.3473 1310.1780 1305.0259 1293.9216 1276.9913 1254.4108 1226.4152 1193.2874 1155.3685 1113.0353 1066.7143 1016.8560  963.9603  908.5518  851.1968  792.6529
     0.0000    0.0000  770.7610  830.9439  889.6974  946.4919 1000.7889 1052.0662 1099.8315 1143.6265 1183.0321 1217.6700 1247.2012 1271.3385 1289.8501 1302.5570 1309.3464 1310.1769 1305.0250 1293.9209 1276.9905 1254.4099 1226.4145 1193.2867 1155.3679 1113.0347 1066.7136 1016.8552  963.9595  908.5512  851.1962  792.6508
     0.0000    0.0000  770.7601  830.9429  889.6963  946.4907 1000.7876 1052.0649 1099.8302 1143.6253 1183.0311 1217.6692 1247.2007 1271.3383 1289.8504 1302.5577 1309.3477 1310.1788 1305.0271 1293.9231 1276.9928 1254.4119 1226.4161 1193.2880 1155.3688 1113.0353 1066.7143 1016.8559  963.9603  908.5521  851.1974  792.6540
     0.0000    0.0000  770.7598  830.9425  889.6959  946.4902 1000.7869 1052.0640 1099.8290 1143.6236 1183.0288 1217.6661 1247.1968 1271.3335 1289.8447 1302.5513 1309.3402 1310.1699 1305.0168 1293.9114 1276.9801 1254.3989 1226.4034 1193.2752 1155.3557 1113.0221 1066.7012 1016.8430  963.9474  908.5386  851.1828  792.6365
     0.0000    0.0000  762.4648  816.8965  870.0338  921.4003  970.5110 1016.8944 1060.1059 1099.7314 1135.3924 1166.7473 1193.4898 1215.3604 1232.1509 1243.7002 1249.9020 1250.7139 1246.1365 1236.1862 1220.9730 1200.6564 1175.4475 1145.6000 1111.4193 1073.2448 1031.4614  986.4773  938.7443  888.7363  836.9660  784.1667
     0.0000    0.0000  762.4649  816.8966  870.0339  921.4005  970.5112 1016.8946 1060.1061 1099.7316 1135.3926 1166.7475 1193.4899 1215.3605 1232.1510 1243.7003 1249.9020 1250.7137 1246.1359 1236.1853 1220.9717 1200.6546 1175.4455 1145.5978 1111.4170 1073.2423 1031.4587  986.4746  938.7416  888.7335  836.9631  784.1641
     0.0000    0.0000  762.4652  816.8970  870.0343  921.4009  970.5116 1016.8951 1060.1065 1099.7320 1135.3930 1166.7479 1193.4902 1215.3607 1232.1512 1243.7004 1249.9020 1250.7137 1246.1359 1236.1851 1220.9715 1200.6544 1175.4453 1145.5975 1111.4168 1073.2423 1031.4588  986.4748  938.7417  888.7335  836.9629  784.1631
     0.0000    0.0000  762.4652  816.8970  870.0343  921.4009  970.5116 1016.8951 1060.1066 1099.7322 1135.3932 1166.7482 1193.4906 1215.3613 1232.1518 1243.7011 1249.9028 1250.7147 1246.1369 1236.1865 1220.9731 1200.6560 1175.4469 1145.5994 1111.4188 1073.2443 1031.4607  986.4764  938.7431  888.7348  836.9643  784.1641
     0.0000    0.0000  762.4654  816.8972  870.0345  921.4011  970.5118 1016.8953 1060.1068 1099.7323 1135.3933 1166.7482 1193.4906 1215.3611 1232.1516 1243.7008 1249.9024 1250.7140 1246.1363 1236.1856 1220.9719 1200.6547 1175.4455 1145.5979 1111.4172 1073.2426 1031.4589  986.4746  938.7415  888.7333  836.9627  784.1629
     0.0000    0.0000  762.4651  816.8968  870.0341  921.4007  970.5114 1016.8948 1060.1063 1099.7319 1135.3929 1166.7478 1193.4902 1215.3608 1232.1514 1243.7007 1249.9023 1250.7141 1246.1364 1236.1858 1220.9724 1200.6553 1175.4464 1145.5987 1111.4180 1073.2433 1031.4597  986.4755  938.7423  888.7341  836.9636  784.1636
     0.0000    0.0000  762.4650  816.8967  870.0340  921.4005  970.5113 1016.8947 1060.1062 1099.7317 1135.3927 1166.7475 1193.4899 1215.3604 1232.1508 1243.7000 1249.9017 1250.7134 1246.1356 1236.1850 1220.9714 1200.6543 1175.4454 1145.5979 1111.4175 1073.2432 1031.4598  986.4757  938.7428  888.7348  836.9645  784.1652
