  5235.6499 7040.5762
     0.3615   -1.0436 5248.7397 5264.1753 5281.8188 5300.7832 5322.1987 5346.3003 5373.3647 5403.7295 5437.8286 5476.1602 5519.3105 5567.8921 5622.5796 5683.6289 5747.2930 5813.8262 5886.5112 5965.2656 6049.8784 6139.8394 6234.4971 6332.8564 6433.8188 6535.9507 6637.7886 6737.7227 6831.0347 6906.9844 6974.6558 7040.6909
     0.6025   -1.0436 5248.7358 5264.1655 5281.7998 5300.7495 5322.1436 5346.2158 5373.2383 5403.5449 5437.5674 5475.7930 5518.8047 5567.2036 5621.6553 5682.4248 5745.9199 5812.0991 5884.3564 5962.5967 6046.6021 6135.8428 6229.6685 6327.0659 6426.9385 6527.8369 6628.2988 6726.7549 6819.0317 6895.4375 6961.9697 7027.0747
     0.8435   -1.0436 5248.5166 5263.5732 5280.7388 5299.0562 5319.6255 5342.6729 5368.4331 5397.1914 5429.3159 5465.2212 5505.3965 5550.3481 5600.6270 5656.6641 5717.4204 5778.3779 5844.1641 5915.1440 5991.1128 6071.6147 6156.0752 6243.6348 6333.3545 6424.0044 6514.3784 6603.0044 6688.5674 6769.3911 6840.6914 6903.1055
     1.0845   -1.0436 5248.2407 5262.8257 5279.3945 5296.9023 5316.4170 5338.1553 5362.3096 5389.1094 5418.8481 5451.8574 5488.5239 5529.2471 5574.4629 5624.5713 5679.6992 5736.9668 5795.1084 5857.6094 5924.3198 5994.8921 6068.8906 6145.6455 6224.4360 6304.2969 6384.2812 6463.2158 6540.0405 6613.5620 6682.3140 6750.5469
    -0.9640   -1.2523 5248.2422 5262.8291 5279.4004 5296.9116 5316.4307 5338.1753 5362.3379 5389.1470 5418.8989 5451.9229 5488.6069 5529.3516 5574.5889 5624.7227 5679.8770 5737.1465 5795.3101 5857.8301 5924.5552 5995.1353 6069.1323 6145.8755 6224.6421 6304.4683 6384.4033 6463.2769 6540.0244 6613.4536 6682.1133 6750.2412
    -0.7230   -1.2523 5248.5171 5263.5723 5280.7324 5299.0381 5319.5879 5342.6040 5368.3188 5397.0146 5429.0522 5464.8403 5504.8599 5549.6079 5599.6260 5655.3442 5715.8604 5776.4668 5841.8003 5912.2700 5987.6807 6067.5815 6151.4229 6238.3535 6327.4585 6417.5386 6507.3945 6595.5845 6680.7817 6761.6113 6833.6089 6896.3203
    -0.4820   -1.2523 5248.5200 5263.5801 5280.7456 5299.0601 5319.6216 5342.6548 5368.3931 5397.1196 5429.1982 5465.0396 5505.1318 5549.9761 5600.1226 5656.0020 5716.6445 5777.4463 5843.0527 5913.8589 5989.6733 6070.0586 6154.4541 6242.0166 6331.8174 6422.6421 6513.2798 6602.2734 6688.2954 6769.6074 6841.3550 6904.2944
    -0.2410   -1.2523 5248.5210 5263.5811 5280.7461 5299.0586 5319.6182 5342.6494 5368.3853 5397.1104 5429.1895 5465.0356 5505.1362 5549.9941 5600.1611 5656.0664 5716.7354 5777.5669 5843.2090 5914.0537 5989.9121 6070.3467 6154.8027 6242.4448 6332.3564 6423.3340 6514.1699 6603.4141 6689.7305 6771.2764 6843.0288 6906.1562
     0.0000   -1.2523 5248.5220 5263.5815 5280.7461 5299.0557 5319.6104 5342.6338 5368.3579 5397.0659 5429.1221 5464.9370 5504.9961 5549.8032 5599.9053 5655.7378 5716.3501 5777.1035 5842.6475 5913.3848 5989.1289 6069.4346 6153.7544 6241.2485 6330.9995 6421.8086 6512.4766 6601.5620 6687.7607 6769.3013 6841.3550 6904.6118
     0.2410   -1.2523 5248.5186 5263.5767 5280.7417 5299.0552 5319.6177 5342.6538 5368.3970 5397.1333 5429.2285 5465.0967 5505.2261 5550.1235 5600.3428 5656.3159 5717.0410 5777.9609 5843.7153 5914.6895 5990.6958 6071.2910 6155.9141 6243.7202 6333.7690 6424.8442 6515.7197 6604.9277 6691.1245 6772.4473 6843.8223 6906.7119
     0.4820   -1.2523 5248.5171 5263.5752 5280.7402 5299.0557 5319.6206 5342.6602 5368.4092 5397.1514 5429.2515 5465.1230 5505.2515 5550.1401 5600.3359 5656.2661 5716.9321 5777.7588 5843.3730 5914.1553 5989.9033 6070.1694 6154.3857 6241.7114 6331.2266 6421.7275 6512.0288 6600.6909 6686.4126 6767.5576 6839.4580 6902.3159
     0.7230   -1.2523 5248.5142 5263.5654 5280.7222 5299.0244 5319.5708 5342.5859 5368.3027 5397.0034 5429.0513 5464.8560 5504.9004 5549.6860 5599.7539 5655.5361 5716.1118 5776.8022 5842.2432 5912.8364 5988.3843 6068.4399 6152.4448 6239.5596 6328.8677 6419.1611 6509.2471 6597.6851 6683.1387 6764.1201 6836.2739 6898.6914
     0.9640   -1.2523 5248.2397 5262.8232 5279.3916 5296.8999 5316.4155 5338.1558 5362.3135 5389.1172 5418.8623 5451.8789 5488.5562 5529.2939 5574.5254 5624.6528 5679.8022 5737.0771 5795.2344 5857.7500 5924.4702 5995.0400 6069.0249 6145.7510 6224.4961 6304.2969 6384.2002 6463.0430 6539.7598 6613.1519 6681.7588 6749.8154
    -0.6025   -1.4610 5248.2432 5262.8301 5279.3994 5296.9062 5316.4170 5338.1504 5362.2964 5389.0835 5418.8076 5451.7949 5488.4360 5529.1270 5574.3027 5624.3633 5679.4395 5736.6787 5794.7607 5857.1978 5923.8418 5994.3447 6068.2754 6144.9717 6223.7173 6303.5532 6383.5322 6462.4893 6539.3638 6612.9565 6681.8091 6750.1680
    -0.3615   -1.4610 5248.2437 5262.8315 5279.4023 5296.9126 5316.4282 5338.1655 5362.3188 5389.1157 5418.8511 5451.8545 5488.5171 5529.2358 5574.4473 5624.5537 5679.6841 5736.9575 5795.1074 5857.6255 5924.3594 5994.9609 6068.9995 6145.8037 6224.6533 6304.5913 6384.6621 6463.6997 6540.6304 6614.2520 6683.0757 6751.3252
    -0.1205   -1.4610 5248.2432 5262.8311 5279.4023 5296.9121 5316.4282 5338.1665 5362.3193 5389.1147 5418.8472 5451.8442 5488.4956 5529.1963 5574.3818 5624.4526 5679.5332 5736.7671 5794.8501 5857.2832 5923.9229 5994.4165 6068.3403 6145.0210 6223.7446 6303.5474 6383.4863 6462.3843 6539.1841 6612.6938 6681.4727 6749.7817
     0.1205   -1.4610 5248.2422 5262.8271 5279.3965 5296.9067 5316.4238 5338.1665 5362.3271 5389.1357 5418.8887 5451.9141 5488.6055 5529.3613 5574.6196 5624.7822 5679.9731 5737.2822 5795.5034 5858.0952 5924.9043 5995.5820 6069.6880 6146.5518 6225.4419 6305.3999 6385.4653 6464.4658 6541.3379 6614.8916 6683.6641 6751.9082
     0.3615   -1.4610 5248.2422 5262.8291 5279.3984 5296.9062 5316.4204 5338.1562 5362.3066 5389.1006 5418.8325 5451.8311 5488.4858 5529.1948 5574.3931 5624.4824 5679.5908 5736.8501 5794.9736 5857.4590 5924.1606 5994.7236 6068.7163 6145.4736 6224.2720 6304.1528 6384.1631 6463.1348 6539.9946 6613.5430 6682.3018 6750.4839
     0.6025   -1.4610 5248.2417 5262.8267 5279.3940 5296.8994 5316.4097 5338.1416 5362.2886 5389.0762 5418.8008 5451.7900 5488.4331 5529.1284 5574.3066 5624.3745 5679.4565 5736.7007 5794.7930 5857.2397 5923.8945 5994.4092 6068.3481 6145.0483 6223.7832 6303.5981 6383.5342 6462.4277 6539.2188 6612.7134 6681.4751 6749.7661
