  5235.6499 5243.9658
     1.0845    0.2087 5235.7466 5235.8833 5236.0601 5236.2661 5236.5049 5236.7666 5237.0542 5237.3604 5237.6860 5238.0249 5238.3794 5238.7402 5239.1118 5239.4849 5239.8638 5240.2397 5240.6143 5240.9805 5241.3408 5241.6885 5242.0249 5242.3428 5242.6450 5242.9229 5243.1792 5243.4062 5243.6064 5243.7705 5243.9004 5243.9849
     1.3255    0.2087 5235.7417 5235.8696 5236.0361 5236.2310 5236.4565 5236.7036 5236.9756 5237.2651 5237.5742 5237.8940 5238.2295 5238.5718 5238.9233 5239.2773 5239.6357 5239.9912 5240.3462 5240.6934 5241.0361 5241.3647 5241.6841 5241.9854 5242.2715 5242.5352 5242.7793 5242.9946 5243.1855 5243.3413 5243.4653 5243.5459
     1.5665    0.2087 5235.7354 5235.8555 5236.0122 5236.1948 5236.4062 5236.6392 5236.8950 5237.1670 5237.4575 5237.7593 5238.0752 5238.3965 5238.7280 5239.0610 5239.3994 5239.7344 5240.0698 5240.3979 5240.7212 5241.0322 5241.3345 5241.6201 5241.8916 5242.1421 5242.3730 5242.5786 5242.7603 5242.9097 5243.0283 5243.1060
    -1.4460    0.0000 5235.7422 5235.8716 5236.0396 5236.2349 5236.4609 5236.7095 5236.9829 5237.2725 5237.5811 5237.9019 5238.2368 5238.5781 5238.9297 5239.2832 5239.6406 5239.9946 5240.3486 5240.6943 5241.0352 5241.3628 5241.6792 5241.9785 5242.2627 5242.5244 5242.7661 5242.9795 5243.1675 5243.3228 5243.4448 5243.5239
    -1.2050    0.0000 5235.7466 5235.8828 5236.0596 5236.2651 5236.5039 5236.7651 5237.0527 5237.3574 5237.6831 5238.0210 5238.3730 5238.7334 5239.1030 5239.4746 5239.8511 5240.2241 5240.5967 5240.9609 5241.3193 5241.6636 5241.9980 5242.3135 5242.6133 5242.8887 5243.1431 5243.3682 5243.5654 5243.7280 5243.8560 5243.9375
    -0.9640    0.0000 5235.7515 5235.8950 5236.0796 5236.2959 5236.5459 5236.8203 5237.1226 5237.4434 5237.7856 5238.1416 5238.5132 5238.8921 5239.2822 5239.6738 5240.0713 5240.4648 5240.8579 5241.2422 5241.6211 5241.9858 5242.3389 5242.6724 5242.9888 5243.2803 5243.5498 5243.7881 5243.9980 5244.1704 5244.3066 5244.3940
    -0.7230    0.0000 5235.7559 5235.9058 5236.0991 5236.3247 5236.5864 5236.8726 5237.1865 5237.5200 5237.8755 5238.2451 5238.6309 5239.0234 5239.4282 5239.8350 5240.2471 5240.6558 5241.0635 5241.4619 5241.8550 5242.2329 5242.5996 5242.9463 5243.2744 5243.5776 5243.8574 5244.1055 5244.3237 5244.5034 5244.6455 5244.7383
    -0.4820    0.0000 5235.7588 5235.9126 5236.1099 5236.3423 5236.6099 5236.9048 5237.2285 5237.5723 5237.9399 5238.3213 5238.7202 5239.1270 5239.5449 5239.9653 5240.3911 5240.8135 5241.2349 5241.6475 5242.0527 5242.4434 5242.8223 5243.1792 5243.5190 5243.8320 5244.1206 5244.3765 5244.6016 5244.7871 5244.9331 5245.0278
    -0.2410    0.0000 5235.7607 5235.9175 5236.1201 5236.3569 5236.6313 5236.9321 5237.2632 5237.6143 5237.9893 5238.3784 5238.7852 5239.2007 5239.6265 5240.0552 5240.4893 5240.9194 5241.3496 5241.7690 5242.1826 5242.5806 5242.9658 5243.3301 5243.6758 5243.9951 5244.2891 5244.5503 5244.7808 5244.9707 5245.1211 5245.2192
     0.0000    0.0000 5235.7627 5235.9214 5236.1270 5236.3667 5236.6426 5236.9463 5237.2793 5237.6333 5238.0103 5238.4019 5238.8110 5239.2295 5239.6582 5240.0898 5240.5269 5240.9604 5241.3940 5241.8179 5242.2349 5242.6377 5243.0273 5243.3955 5243.7456 5244.0688 5244.3672 5244.6318 5244.8643 5245.0562 5245.2085 5245.3081
     0.2410    0.0000 5235.7612 5235.9185 5236.1211 5236.3589 5236.6323 5236.9336 5237.2637 5237.6143 5237.9883 5238.3770 5238.7827 5239.1973 5239.6230 5240.0513 5240.4839 5240.9141 5241.3428 5241.7622 5242.1743 5242.5718 5242.9556 5243.3193 5243.6641 5243.9819 5244.2749 5244.5347 5244.7637 5244.9521 5245.1011 5245.1978
     0.4820    0.0000 5235.7588 5235.9126 5236.1104 5236.3428 5236.6108 5236.9053 5237.2290 5237.5728 5237.9395 5238.3203 5238.7188 5239.1255 5239.5430 5239.9639 5240.3896 5240.8130 5241.2354 5241.6479 5242.0552 5242.4468 5242.8267 5243.1855 5243.5259 5243.8394 5244.1289 5244.3853 5244.6108 5244.7964 5244.9424 5245.0366
     0.7230    0.0000 5235.7559 5235.9048 5236.0977 5236.3232 5236.5830 5236.8687 5237.1826 5237.5166 5237.8716 5238.2407 5238.6265 5239.0210 5239.4258 5239.8325 5240.2446 5240.6538 5241.0620 5241.4609 5241.8540 5242.2319 5242.5986 5242.9448 5243.2734 5243.5762 5243.8555 5244.1030 5244.3218 5244.5005 5244.6421 5244.7344
     0.9640    0.0000 5235.7520 5235.8960 5236.0820 5236.2993 5236.5503 5236.8257 5237.1284 5237.4492 5237.7915 5238.1470 5238.5190 5238.8979 5239.2876 5239.6792 5240.0762 5240.4702 5240.8633 5241.2476 5241.6260 5241.9897 5242.3423 5242.6753 5242.9912 5243.2817 5243.5493 5243.7866 5243.9946 5244.1655 5244.2998 5244.3872
     1.2050    0.0000 5235.7466 5235.8818 5236.0571 5236.2627 5236.4995 5236.7603 5237.0464 5237.3506 5237.6753 5238.0122 5238.3638 5238.7231 5239.0928 5239.4639 5239.8403 5240.2134 5240.5864 5240.9512 5241.3105 5241.6562 5241.9922 5242.3086 5242.6104 5242.8877 5243.1440 5243.3711 5243.5703 5243.7344 5243.8638 5243.9468
     1.4460    0.0000 5235.7417 5235.8696 5236.0361 5236.2310 5236.4556 5236.7026 5236.9746 5237.2637 5237.5718 5237.8916 5238.2261 5238.5679 5238.9189 5239.2715 5239.6294 5239.9839 5240.3394 5240.6855 5241.0269 5241.3555 5241.6738 5241.9746 5242.2607 5242.5244 5242.7681 5242.9834 5243.1743 5243.3306 5243.4541 5243.5337
    -1.5665   -0.2087 5235.7354 5235.8555 5236.0112 5236.1934 5236.4043 5236.6357 5236.8901 5237.1606 5237.4497 5237.7495 5238.0630 5238.3833 5238.7124 5239.0439 5239.3799 5239.7129 5240.0464 5240.3721 5240.6938 5241.0039 5241.3042 5241.5894 5241.8604 5242.1113 5242.3433 5242.5493 5242.7324 5242.8828 5243.0039 5243.0835
    -1.3255   -0.2087 5235.7417 5235.8701 5236.0376 5236.2324 5236.4585 5236.7061 5236.9790 5237.2686 5237.5786 5237.8999 5238.2363 5238.5801 5238.9336 5239.2886 5239.6494 5240.0063 5240.3638 5240.7134 5241.0576 5241.3892 5241.7095 5242.0132 5242.3008 5242.5654 5242.8096 5243.0259 5243.2163 5243.3726 5243.4956 5243.5752
    -1.0845   -0.2087 5235.7466 5235.8823 5236.0581 5236.2632 5236.5010 5236.7617 5237.0483 5237.3525 5237.6772 5238.0142 5238.3677 5238.7280 5239.0991 5239.4717 5239.8496 5240.2246 5240.5991 5240.9658 5241.3267 5241.6738 5242.0107 5242.3286 5242.6309 5242.9097 5243.1670 5243.3950 5243.5967 5243.7627 5243.8940 5243.9805
    -0.8435   -0.2087 5235.7520 5235.8960 5236.0825 5236.3003 5236.5522 5236.8291 5237.1328 5237.4551 5237.7988 5238.1553 5238.5288 5238.9092 5239.3008 5239.6934 5240.0913 5240.4863 5240.8809 5241.2666 5241.6455 5242.0112 5242.3652 5242.6997 5243.0176 5243.3105 5243.5806 5243.8198 5244.0308 5244.2041 5244.3413 5244.4307
    -0.6025   -0.2087 5235.7559 5235.9062 5236.0996 5236.3262 5236.5874 5236.8735 5237.1890 5237.5234 5237.8799 5238.2505 5238.6372 5239.0327 5239.4385 5239.8467 5240.2598 5240.6699 5241.0801 5241.4810 5241.8755 5242.2554 5242.6240 5242.9727 5243.3032 5243.6084 5243.8896 5244.1396 5244.3589 5244.5410 5244.6826 5244.7749
    -0.3615   -0.2087 5235.7593 5235.9136 5236.1133 5236.3457 5236.6152 5236.9106 5237.2354 5237.5796 5237.9478 5238.3301 5238.7295 5239.1377 5239.5566 5239.9780 5240.4048 5240.8281 5241.2510 5241.6646 5242.0713 5242.4634 5242.8428 5243.2017 5243.5420 5243.8564 5244.1455 5244.4023 5244.6284 5244.8145 5244.9609 5245.0557
    -0.1205   -0.2087 5235.7607 5235.9175 5236.1201 5236.3569 5236.6304 5236.9302 5237.2598 5237.6099 5237.9824 5238.3706 5238.7759 5239.1895 5239.6147 5240.0425 5240.4756 5240.9058 5241.3350 5241.7549 5242.1685 5242.5669 5242.9521 5243.3169 5243.6636 5243.9829 5244.2778 5244.5396 5244.7695 5244.9590 5245.1094 5245.2070
     0.1205   -0.2087 5235.7607 5235.9180 5236.1206 5236.3569 5236.6304 5236.9302 5237.2598 5237.6099 5237.9829 5238.3706 5238.7754 5239.1890 5239.6143 5240.0415 5240.4746 5240.9048 5241.3335 5241.7539 5242.1675 5242.5664 5242.9517 5243.3169 5243.6626 5243.9819 5244.2754 5244.5361 5244.7651 5244.9531 5245.1016 5245.1978
     0.3615   -0.2087 5235.7588 5235.9126 5236.1108 5236.3438 5236.6118 5236.9067 5237.2300 5237.5742 5237.9414 5238.3223 5238.7202 5239.1265 5239.5435 5239.9639 5240.3892 5240.8110 5241.2319 5241.6445 5242.0503 5242.4414 5242.8203 5243.1787 5243.5190 5243.8335 5244.1235 5244.3818 5244.6089 5244.7974 5244.9463 5245.0444
     0.6025   -0.2087 5235.7554 5235.9043 5236.0967 5236.3218 5236.5811 5236.8667 5237.1807 5237.5132 5237.8691 5238.2383 5238.6240 5239.0186 5239.4233 5239.8311 5240.2437 5240.6528 5241.0620 5241.4624 5241.8560 5242.2354 5242.6030 5242.9507 5243.2808 5243.5854 5243.8667 5244.1167 5244.3364 5244.5181 5244.6621 5244.7559
     0.8435   -0.2087 5235.7520 5235.8960 5236.0815 5236.2988 5236.5508 5236.8262 5237.1294 5237.4512 5237.7949 5238.1514 5238.5239 5238.9033 5239.2944 5239.6875 5240.0859 5240.4805 5240.8755 5241.2617 5241.6416 5242.0083 5242.3628 5242.6982 5243.0161 5243.3101 5243.5806 5243.8203 5244.0317 5244.2056 5244.3428 5244.4326
     1.0845   -0.2087 5235.7466 5235.8828 5236.0596 5236.2661 5236.5039 5236.7661 5237.0537 5237.3589 5237.6851 5238.0229 5238.3770 5238.7378 5239.1084 5239.4805 5239.8574 5240.2310 5240.6045 5240.9688 5241.3276 5241.6729 5242.0073 5242.3228 5242.6230 5242.8994 5243.1543 5243.3809 5243.5811 5243.7456 5243.8760 5243.9609
     1.3255   -0.2087 5235.7417 5235.8711 5236.0391 5236.2354 5236.4624 5236.7114 5236.9854 5237.2759 5237.5864 5237.9077 5238.2437 5238.5864 5238.9390 5239.2930 5239.6523 5240.0078 5240.3623 5240.7095 5241.0508 5241.3789 5241.6968 5241.9971 5242.2817 5242.5435 5242.7852 5242.9980 5243.1865 5243.3413 5243.4629 5243.5420
     1.5665   -0.2087 5235.7354 5235.8545 5236.0103 5236.1924 5236.4028 5236.6348 5236.8901 5237.1606 5237.4507 5237.7515 5238.0664 5238.3877 5238.7183 5239.0508 5239.3882 5239.7227 5240.0571 5240.3843 5240.7070 5241.0176 5241.3184 5241.6035 5241.8745 5242.1240 5242.3555 5242.5605 5242.7427 5242.8926 5243.0122 5243.0913
    -1.4460   -0.4174 5235.7354 5235.8545 5236.0103 5236.1914 5236.4023 5236.6333 5236.8877 5237.1577 5237.4463 5237.7461 5238.0596 5238.3799 5238.7100 5239.0415 5239.3779 5239.7114 5240.0459 5240.3726 5240.6948 5241.0049 5241.3062 5241.5908 5241.8623 5242.1128 5242.3447 5242.5508 5242.7334 5242.8843 5243.0054 5243.0859
    -1.2050   -0.4174 5235.7417 5235.8716 5236.0391 5236.2349 5236.4619 5236.7104 5236.9839 5237.2739 5237.5835 5237.9048 5238.2402 5238.5825 5238.9341 5239.2876 5239.6450 5240.0000 5240.3545 5240.7007 5241.0420 5241.3701 5241.6890 5241.9897 5242.2759 5242.5396 5242.7832 5242.9990 5243.1895 5243.3467 5243.4712 5243.5522
    -0.9640   -0.4174 5235.7466 5235.8818 5236.0571 5236.2627 5236.5005 5236.7617 5237.0488 5237.3540 5237.6797 5238.0181 5238.3726 5238.7334 5239.1045 5239.4780 5239.8569 5240.2319 5240.6079 5240.9746 5241.3359 5241.6836 5242.0205 5242.3389 5242.6416 5242.9199 5243.1772 5243.4058 5243.6069 5243.7725 5243.9033 5243.9888
    -0.7230   -0.4174 5235.7520 5235.8960 5236.0820 5236.2998 5236.5503 5236.8257 5237.1284 5237.4492 5237.7915 5238.1475 5238.5195 5238.8984 5239.2886 5239.6816 5240.0791 5240.4736 5240.8682 5241.2539 5241.6343 5242.0000 5242.3545 5242.6904 5243.0083 5243.3018 5243.5723 5243.8115 5244.0229 5244.1963 5244.3335 5244.4233
    -0.4820   -0.4174 5235.7554 5235.9048 5236.0977 5236.3237 5236.5835 5236.8696 5237.1836 5237.5171 5237.8730 5238.2427 5238.6289 5239.0229 5239.4282 5239.8364 5240.2490 5240.6597 5241.0693 5241.4702 5241.8652 5242.2461 5242.6152 5242.9639 5243.2954 5243.6011 5243.8838 5244.1348 5244.3555 5244.5381 5244.6831 5244.7788
    -0.2410   -0.4174 5235.7593 5235.9131 5236.1118 5236.3442 5236.6128 5236.9072 5237.2305 5237.5742 5237.9409 5238.3218 5238.7197 5239.1260 5239.5430 5239.9629 5240.3887 5240.8096 5241.2310 5241.6431 5242.0479 5242.4385 5242.8164 5243.1733 5243.5127 5243.8252 5244.1143 5244.3706 5244.5962 5244.7822 5244.9287 5245.0249
     0.0000   -0.4174 5235.7593 5235.9126 5236.1099 5236.3418 5236.6094 5236.9038 5237.2266 5237.5698 5237.9365 5238.3164 5238.7134 5239.1187 5239.5356 5239.9551 5240.3789 5240.8003 5241.2207 5241.6323 5242.0381 5242.4282 5242.8076 5243.1660 5243.5068 5243.8213 5244.1123 5244.3701 5244.5977 5244.7866 5244.9360 5245.0352
     0.2410   -0.4174 5235.7593 5235.9136 5236.1123 5236.3457 5236.6143 5236.9092 5237.2344 5237.5786 5237.9463 5238.3281 5238.7275 5239.1348 5239.5532 5239.9741 5240.3999 5240.8232 5241.2446 5241.6572 5242.0625 5242.4541 5242.8320 5243.1899 5243.5293 5243.8418 5244.1309 5244.3857 5244.6108 5244.7949 5244.9409 5245.0352
     0.4820   -0.4174 5235.7554 5235.9043 5236.0972 5236.3223 5236.5820 5236.8672 5237.1812 5237.5142 5237.8696 5238.2393 5238.6265 5239.0210 5239.4263 5239.8350 5240.2490 5240.6597 5241.0698 5241.4722 5241.8672 5242.2485 5242.6191 5242.9688 5243.3013 5243.6074 5243.8911 5244.1426 5244.3643 5244.5469 5244.6914 5244.7861
     0.7230   -0.4174 5235.7520 5235.8955 5236.0811 5236.2979 5236.5479 5236.8228 5237.1240 5237.4448 5237.7871 5238.1421 5238.5132 5238.8926 5239.2827 5239.6743 5240.0718 5240.4658 5240.8599 5241.2456 5241.6260 5241.9917 5242.3467 5242.6821 5243.0010 5243.2949 5243.5669 5243.8071 5244.0195 5244.1938 5244.3320 5244.4224
     0.9640   -0.4174 5235.7466 5235.8823 5236.0586 5236.2646 5236.5034 5236.7646 5237.0522 5237.3569 5237.6826 5238.0200 5238.3726 5238.7329 5239.1030 5239.4746 5239.8511 5240.2251 5240.5981 5240.9634 5241.3232 5241.6699 5242.0063 5242.3247 5242.6274 5242.9062 5243.1641 5243.3936 5243.5957 5243.7627 5243.8955 5243.9834
     1.2050   -0.4174 5235.7417 5235.8706 5236.0376 5236.2324 5236.4585 5236.7061 5236.9785 5237.2681 5237.5771 5237.8979 5238.2339 5238.5762 5238.9287 5239.2832 5239.6416 5239.9976 5240.3535 5240.7017 5241.0449 5241.3755 5241.6953 5241.9985 5242.2866 5242.5513 5242.7964 5243.0132 5243.2046 5243.3618 5243.4858 5243.5664
     1.4460   -0.4174 5235.7354 5235.8550 5236.0103 5236.1924 5236.4028 5236.6343 5236.8892 5237.1592 5237.4482 5237.7476 5238.0615 5238.3818 5238.7114 5239.0420 5239.3784 5239.7114 5240.0444 5240.3706 5240.6919 5241.0010 5241.3022 5241.5859 5241.8569 5242.1069 5242.3394 5242.5449 5242.7271 5242.8784 5242.9990 5243.0791
    -1.3255   -0.6261 5235.7349 5235.8540 5236.0093 5236.1904 5236.4009 5236.6313 5236.8862 5237.1562 5237.4453 5237.7456 5238.0601 5238.3813 5238.7114 5239.0439 5239.3813 5239.7158 5240.0508 5240.3784 5240.7017 5241.0132 5241.3159 5241.6011 5241.8740 5242.1250 5242.3584 5242.5654 5242.7485 5242.9004 5243.0220 5243.1025
    -1.0845   -0.6261 5235.7417 5235.8711 5236.0391 5236.2349 5236.4609 5236.7100 5236.9829 5237.2739 5237.5835 5237.9053 5238.2417 5238.5845 5238.9375 5239.2920 5239.6514 5240.0078 5240.3638 5240.7114 5241.0542 5241.3843 5241.7041 5242.0054 5242.2915 5242.5552 5242.7983 5243.0132 5243.2021 5243.3569 5243.4790 5243.5581
    -0.8435   -0.6261 5235.7466 5235.8818 5236.0566 5236.2622 5236.4995 5236.7593 5237.0464 5237.3506 5237.6763 5238.0137 5238.3662 5238.7266 5239.0972 5239.4692 5239.8467 5240.2207 5240.5942 5240.9600 5241.3198 5241.6670 5242.0034 5242.3218 5242.6240 5242.9033 5243.1611 5243.3901 5243.5928 5243.7598 5243.8926 5243.9800
    -0.6025   -0.6261 5235.7515 5235.8955 5236.0815 5236.2983 5236.5493 5236.8247 5237.1274 5237.4487 5237.7915 5238.1470 5238.5186 5238.8984 5239.2886 5239.6812 5240.0791 5240.4741 5240.8682 5241.2539 5241.6348 5242.0015 5242.3560 5242.6924 5243.0107 5243.3057 5243.5771 5243.8179 5244.0298 5244.2046 5244.3428 5244.4326
    -0.3615   -0.6261 5235.7554 5235.9043 5236.0962 5236.3213 5236.5811 5236.8667 5237.1807 5237.5132 5237.8691 5238.2388 5238.6255 5239.0195 5239.4253 5239.8335 5240.2466 5240.6572 5241.0674 5241.4688 5241.8643 5242.2446 5242.6143 5242.9629 5243.2939 5243.5991 5243.8804 5244.1299 5244.3491 5244.5288 5244.6714 5244.7632
    -0.1205   -0.6261 5235.7563 5235.9062 5236.0996 5236.3262 5236.5874 5236.8755 5237.1909 5237.5259 5237.8833 5238.2539 5238.6411 5239.0366 5239.4419 5239.8496 5240.2627 5240.6719 5241.0811 5241.4810 5241.8745 5242.2539 5242.6216 5242.9697 5243.3008 5243.6060 5243.8877 5244.1372 5244.3584 5244.5396 5244.6826 5244.7769
     0.1205   -0.6261 5235.7559 5235.9053 5236.0986 5236.3247 5236.5864 5236.8730 5237.1885 5237.5229 5237.8804 5238.2515 5238.6387 5239.0342 5239.4399 5239.8486 5240.2627 5240.6738 5241.0835 5241.4854 5241.8804 5242.2607 5242.6294 5242.9785 5243.3096 5243.6143 5243.8955 5244.1450 5244.3643 5244.5454 5244.6880 5244.7803
     0.3615   -0.6261 5235.7554 5235.9048 5236.0972 5236.3228 5236.5830 5236.8677 5237.1812 5237.5137 5237.8691 5238.2383 5238.6230 5239.0166 5239.4214 5239.8281 5240.2402 5240.6494 5241.0581 5241.4575 5241.8506 5242.2300 5242.5967 5242.9434 5243.2729 5243.5762 5243.8564 5244.1040 5244.3223 5244.5020 5244.6436 5244.7354
     0.6025   -0.6261 5235.7520 5235.8960 5236.0820 5236.2998 5236.5513 5236.8276 5237.1309 5237.4526 5237.7959 5238.1533 5238.5254 5238.9053 5239.2959 5239.6885 5240.0864 5240.4805 5240.8740 5241.2593 5241.6387 5242.0044 5242.3584 5242.6934 5243.0112 5243.3047 5243.5757 5243.8159 5244.0283 5244.2031 5244.3403 5244.4307
     0.8435   -0.6261 5235.7466 5235.8818 5236.0576 5236.2637 5236.5024 5236.7632 5237.0518 5237.3574 5237.6841 5238.0229 5238.3779 5238.7402 5239.1123 5239.4868 5239.8662 5240.2427 5240.6187 5240.9863 5241.3477 5241.6953 5242.0327 5242.3511 5242.6523 5242.9302 5243.1860 5243.4126 5243.6118 5243.7754 5243.9043 5243.9878
     1.0845   -0.6261 5235.7417 5235.8711 5236.0381 5236.2329 5236.4590 5236.7061 5236.9785 5237.2676 5237.5762 5237.8960 5238.2305 5238.5723 5238.9229 5239.2754 5239.6328 5239.9868 5240.3408 5240.6865 5241.0273 5241.3555 5241.6733 5241.9736 5242.2593 5242.5229 5242.7656 5242.9814 5243.1724 5243.3291 5243.4541 5243.5366
     1.3255   -0.6261 5235.7354 5235.8545 5236.0098 5236.1919 5236.4023 5236.6338 5236.8882 5237.1582 5237.4463 5237.7461 5238.0596 5238.3794 5238.7085 5239.0396 5239.3755 5239.7090 5240.0420 5240.3677 5240.6895 5240.9990 5241.2998 5241.5840 5241.8555 5242.1050 5242.3364 5242.5420 5242.7251 5242.8760 5242.9971 5243.0776
    -1.2050   -0.8348 5235.7354 5235.8545 5236.0088 5236.1904 5236.4004 5236.6309 5236.8857 5237.1548 5237.4438 5237.7427 5238.0571 5238.3774 5238.7075 5239.0396 5239.3765 5239.7104 5240.0449 5240.3716 5240.6948 5241.0059 5241.3081 5241.5933 5241.8652 5242.1157 5242.3477 5242.5542 5242.7363 5242.8867 5243.0068 5243.0869
    -0.9640   -0.8348 5235.7417 5235.8701 5236.0366 5236.2314 5236.4565 5236.7041 5236.9761 5237.2646 5237.5728 5237.8931 5238.2275 5238.5688 5238.9209 5239.2739 5239.6318 5239.9873 5240.3423 5240.6895 5241.0317 5241.3613 5241.6812 5241.9829 5242.2700 5242.5347 5242.7798 5242.9966 5243.1875 5243.3457 5243.4717 5243.5542
    -0.7230   -0.8348 5235.7466 5235.8818 5236.0566 5236.2627 5236.4995 5236.7612 5237.0483 5237.3530 5237.6787 5238.0171 5238.3706 5238.7319 5239.1035 5239.4771 5239.8555 5240.2310 5240.6064 5240.9731 5241.3354 5241.6841 5242.0215 5242.3403 5242.6440 5242.9233 5243.1816 5243.4106 5243.6118 5243.7783 5243.9087 5243.9946
    -0.4820   -0.8348 5235.7520 5235.8965 5236.0830 5236.3003 5236.5513 5236.8267 5237.1289 5237.4497 5237.7920 5238.1475 5238.5181 5238.8970 5239.2856 5239.6772 5240.0728 5240.4653 5240.8574 5241.2402 5241.6177 5241.9805 5242.3315 5242.6636 5242.9785 5243.2681 5243.5352 5243.7725 5243.9810 5244.1519 5244.2876 5244.3755
    -0.2410   -0.8348 5235.7520 5235.8950 5236.0806 5236.2974 5236.5479 5236.8223 5237.1245 5237.4463 5237.7886 5238.1445 5238.5166 5238.8965 5239.2876 5239.6802 5240.0781 5240.4736 5240.8682 5241.2539 5241.6338 5242.0005 5242.3545 5242.6899 5243.0078 5243.3013 5243.5718 5243.8110 5244.0229 5244.1963 5244.3335 5244.4233
     0.0000   -0.8348 5235.7520 5235.8955 5236.0815 5236.2988 5236.5493 5236.8247 5237.1274 5237.4487 5237.7915 5238.1465 5238.5186 5238.8984 5239.2886 5239.6816 5240.0791 5240.4741 5240.8682 5241.2539 5241.6343 5242.0000 5242.3545 5242.6899 5243.0078 5243.3018 5243.5728 5243.8125 5244.0244 5244.1992 5244.3374 5244.4282
     0.2410   -0.8348 5235.7520 5235.8960 5236.0830 5236.3008 5236.5527 5236.8296 5237.1333 5237.4565 5237.8008 5238.1577 5238.5308 5238.9121 5239.3032 5239.6963 5240.0947 5240.4893 5240.8838 5241.2690 5241.6494 5242.0146 5242.3687 5242.7036 5243.0210 5243.3140 5243.5835 5243.8228 5244.0332 5244.2061 5244.3428 5244.4312
     0.4820   -0.8348 5235.7515 5235.8945 5236.0791 5236.2954 5236.5454 5236.8198 5237.1221 5237.4419 5237.7847 5238.1401 5238.5112 5238.8906 5239.2798 5239.6724 5240.0688 5240.4629 5240.8560 5241.2402 5241.6187 5241.9829 5242.3354 5242.6685 5242.9849 5243.2759 5243.5439 5243.7822 5243.9912 5244.1631 5244.2983 5244.3867
     0.7230   -0.8348 5235.7466 5235.8828 5236.0596 5236.2671 5236.5059 5236.7681 5237.0566 5237.3628 5237.6895 5238.0293 5238.3833 5238.7446 5239.1157 5239.4893 5239.8662 5240.2412 5240.6147 5240.9800 5241.3398 5241.6865 5242.0215 5242.3389 5242.6396 5242.9175 5243.1733 5243.4009 5243.6011 5243.7656 5243.8955 5243.9805
     0.9640   -0.8348 5235.7417 5235.8696 5236.0366 5236.2310 5236.4556 5236.7021 5236.9741 5237.2622 5237.5703 5237.8906 5238.2261 5238.5679 5238.9194 5239.2729 5239.6318 5239.9873 5240.3428 5240.6909 5241.0332 5241.3638 5241.6841 5241.9863 5242.2744 5242.5391 5242.7847 5243.0020 5243.1934 5243.3511 5243.4756 5243.5571
     1.2050   -0.8348 5235.7354 5235.8545 5236.0103 5236.1924 5236.4028 5236.6343 5236.8892 5237.1592 5237.4492 5237.7495 5238.0640 5238.3853 5238.7153 5239.0469 5239.3838 5239.7183 5240.0522 5240.3784 5240.7007 5241.0112 5241.3125 5241.5977 5241.8687 5242.1187 5242.3506 5242.5562 5242.7388 5242.8892 5243.0088 5243.0884
    -1.0845   -1.0436 5235.7354 5235.8550 5236.0107 5236.1924 5236.4033 5236.6343 5236.8892 5237.1592 5237.4482 5237.7485 5238.0625 5238.3833 5238.7139 5239.0459 5239.3823 5239.7168 5240.0508 5240.3779 5240.7007 5241.0112 5241.3130 5241.5981 5241.8691 5242.1201 5242.3525 5242.5586 5242.7412 5242.8921 5243.0127 5243.0923
    -0.8435   -1.0436 5235.7417 5235.8706 5236.0376 5236.2329 5236.4590 5236.7070 5236.9800 5237.2695 5237.5791 5237.8994 5238.2349 5238.5771 5238.9282 5239.2817 5239.6401 5239.9941 5240.3491 5240.6953 5241.0366 5241.3647 5241.6831 5241.9839 5242.2705 5242.5337 5242.7773 5242.9937 5243.1841 5243.3408 5243.4653 5243.5464
    -0.6025   -1.0436 5235.7466 5235.8818 5236.0576 5236.2632 5236.5010 5236.7617 5237.0488 5237.3530 5237.6772 5238.0146 5238.3677 5238.7271 5239.0972 5239.4688 5239.8452 5240.2188 5240.5913 5240.9556 5241.3145 5241.6597 5241.9941 5242.3101 5242.6099 5242.8862 5243.1401 5243.3662 5243.5649 5243.7271 5243.8564 5243.9399
    -0.3615   -1.0436 5235.7466 5235.8823 5236.0586 5236.2646 5236.5024 5236.7632 5237.0498 5237.3540 5237.6787 5238.0151 5238.3672 5238.7261 5239.0952 5239.4673 5239.8438 5240.2173 5240.5918 5240.9575 5241.3179 5241.6665 5242.0039 5242.3232 5242.6274 5242.9072 5243.1665 5243.3960 5243.5986 5243.7651 5243.8970 5243.9824
    -0.1205   -1.0436 5235.7466 5235.8818 5236.0581 5236.2642 5236.5024 5236.7637 5237.0518 5237.3574 5237.6836 5238.0220 5238.3765 5238.7378 5239.1089 5239.4819 5239.8599 5240.2349 5240.6089 5240.9751 5241.3354 5241.6816 5242.0181 5242.3354 5242.6377 5242.9150 5243.1724 5243.3999 5243.6011 5243.7661 5243.8979 5243.9839
     0.1205   -1.0436 5235.7466 5235.8823 5236.0586 5236.2642 5236.5024 5236.7632 5237.0503 5237.3550 5237.6807 5238.0181 5238.3716 5238.7319 5239.1021 5239.4751 5239.8525 5240.2266 5240.6011 5240.9678 5241.3281 5241.6758 5242.0127 5242.3315 5242.6348 5242.9146 5243.1729 5243.4028 5243.6050 5243.7715 5243.9033 5243.9902
